647.69200732104662, 340.2499207841098, 387.62735607571989, 378.09877101846035, 654.00605463966804, 358.54679298069561, 384.38893955669425, 366.34149578691461, 655.25882440976545, 374.90636098598191, 378.2659609715879, 383.7529936526019, 649.26162476780712, 355.40252300617078, 370.97957964049783, 367.95779382655434
638.05789127161609, 355.45153940451138, 371.88250777539901, 386.53562123071333, 695.7589238740652, 370.71764131186848, 388.04997026613796, 383.30735007542842, 662.45547286058354, 341.03515519960399, 367.20691908403359, 382.95909630654103, 638.34809534279327, 347.73522314553196, 365.05337348066342, 376.82481155004467
667.53387088013221, 369.5969860574952, 410.40145871682961, 382.40418231169303, 669.1831195829327, 343.29860008423475, 389.34886634124831, 371.89659829135906, 678.9853625322753, 357.12207080020482, 384.9845643290983, 391.41062526272924, 686.08956851029814, 375.4205580417111, 389.34248478912997, 383.74362906243209
669.30436552943911, 363.47718232468446, 382.76975653483959, 372.05803007700928, 638.01658182963843, 371.89340741372405, 405.69227687232672, 377.30559092617676, 644.91605848671588, 374.63595145879606, 395.16084829599322, 359.92382708431307, 631.74022704503977, 352.98565955384254, 390.25552904573226, 378.58466098169583
628.361433999214, 346.02995430164657, 394.99999176958636, 367.71732430914335, 654.98196107889237, 364.48547109350363, 373.97886050347807, 382.72147618107823, 670.7872339058049, 352.51071863405542, 396.83587749855343, 377.74270280905472, 659.81369646227324, 376.82983442831761, 371.64060019008116, 386.53947334649149
670.31024259941807, 352.55828595420581, 375.56813988956168, 369.21981475268547, 678.11666265097165, 353.96434050944566, 370.95943022026506, 389.44733879245467, 654.08931785053289, 357.10936073097173, 367.52845269382988, 366.07243103659459, 652.01471631780805, 361.3051108709119, 366.295330396721, 364.61979066534388
671.9761747979876, 358.8572244522353, 388.17417172553718, 362.34500207137773, 673.95045749634437, 384.72155096808484, 379.9222051829824, 385.051706876362, 656.28643186905492, 367.61931241509279, 403.37352998881158, 377.35851199132469, 662.47068084915225, 364.90122605333067, 375.06716495369574, 376.06287215332071
667.90567106123638, 355.53503481208554, 384.81831159603723, 368.6953505798204, 666.74520342025562, 347.76598028363281, 376.90173042282078, 387.98511885170467, 655.64289751268382, 360.61811954606463, 378.81693402021301, 395.18497776319515, 696.22653949042535, 362.35689145428734, 393.37477159900567, 376.70038401668666
670.29892353134392, 364.87152711870209, 377.28374624032921, 359.87723092619706, 637.72506583793518, 372.11056014508068, 382.25230491531909, 387.19218309114405, 647.55304960826732, 362.16754112032174, 365.29428419766509, 370.66974726137801, 680.32117804958023, 376.65101316583701, 380.87722163486478, 380.84638361818605
668.17247309919435, 361.19922097740044, 389.00865002830335, 388.2187136467731, 657.32600781288386, 374.13248015563414, 382.95254632232894, 390.99032775715989, 646.82156800402447, 375.75352935554821, 404.64650852142404, 390.7984396506244, 690.24138839016609, 368.72910700564091, 382.56679532895328, 384.15246729322058
675.00004336421796, 373.72481975401428, 375.24660244957397, 365.6872678913349, 650.37368507551673, 379.4432303254074, 357.27275136409338, 378.00771520181269, 633.99277253871844, 362.46698230710621, 379.21061794499923, 383.00587272756076, 659.26676875014186, 373.70523828818625, 380.41176867721094, 376.15920083978341
673.51192638077498, 358.64045338451564, 374.59047375905561, 380.73357059136345, 655.77123608599925, 367.55750471994361, 385.06990407812566, 361.70768732328901, 669.77730871751021, 374.04846068520959, 378.30203334026942, 389.24994313723084, 687.85244730545242, 358.62737179873096, 365.74990654645296, 374.55373540853191
659.7172961497123, 360.86647401073651, 383.90894506122129, 378.40475230860551, 689.90049515997612, 369.11039639409904, 388.70597640707331, 372.24774360411459, 663.75822634866358, 339.63341935422318, 380.43745631531544, 373.93258973185476, 651.66758829058119, 362.32699207463997, 372.92293886507139, 383.90761070941153
649.89571210517067, 369.89264818452546, 379.11603659923065, 379.04046229081968, 640.73057180574597, 373.56623987503696, 380.73218989358475, 399.34291493842392, 652.15825705284942, 354.29152340899049, 385.68171224140787, 372.04484506627369, 642.19097979732135, 353.40571542404916, 371.90200091304854, 376.41308300634029
686.82041794036331, 365.56319963685257, 388.06618325505019, 369.90609274420137, 655.83797437023986, 366.92147994441518, 369.83351832126846, 364.50694201176401, 648.72330010852522, 357.14410344827911, 377.99267428828273, 367.85321079563568, 626.3706666230953, 357.72826007050685, 378.81200342122247, 411.91734429875135
646.3550693719543, 361.36081668025179, 403.41526611165591, 362.84703248296728, 645.79493060988159, 361.07244640128482, 373.65392258729304, 376.81816912076061, 671.38304132747601, 357.89378349074315, 391.24050652657007, 383.57264199571159, 654.69244382058514, 375.202732232855, 374.69908242763512, 379.95025404061568
663.29755102118088, 355.70751457664255, 372.24807512001155, 376.03220615595029, 667.81946561501866, 345.99877115903047, 387.57182970912152, 368.59902167892778, 656.4079558028393, 362.99894252032095, 377.51990369186842, 380.76854541418027, 667.05581355732147, 351.44422659758351, 370.42154626888924, 370.68500276261801
656.21491704186042, 362.2585023797476, 363.36776255112136, 382.09945596396858, 655.79921188428887, 369.6945111343897, 367.83145643534607, 362.74391392841665, 677.94017895732395, 352.59296268806355, 378.79297126989854, 367.05688744301864, 662.79336673681439, 355.67872741718969, 386.43332384236078, 396.87445607981539
658.15470012707829, 357.2310782348419, 366.39053332079067, 374.365746379678, 674.27684765528932, 354.63516872471843, 384.76103499257488, 368.89806511753306, 659.97768189599037, 370.80650265790501, 375.99306815238191, 380.02111494977794, 662.14372738853535, 350.7486668922873, 389.09442683061997, 369.12698274199835
642.52571897605719, 352.39177756615368, 373.89279401647178, 371.91977247378236, 645.65832220694767, 366.53213177444434, 384.34784919911948, 357.20437844397736, 664.55350959852603, 349.42567965156269, 373.53593532437702, 383.49670584114858, 648.60150760693693, 355.15718785949457, 393.8742612142172, 366.48045785825292
684.66723620241646, 356.8430694480748, 374.68227671083361, 365.79262837893771, 687.71670553447848, 359.77625870208311, 392.32749880032583, 388.03851066167681, 638.49967903694733, 362.90332118930581, 379.22258219799852, 384.46731702715158, 667.81511083662167, 345.98259861580078, 372.68645411704949, 373.61916384201538
639.97543921229453, 342.56503488181153, 379.39699098062886, 365.26361735045566, 642.26960992395152, 356.33584106603644, 379.5022412942439, 377.41000893141978, 667.28373213626799, 370.74704379074365, 408.80614812479172, 380.3219102030622, 638.39487320707815, 359.05472365662831, 396.72376961550953, 368.83875864824864
702.26674322263671, 368.02034617919469, 374.09065898260189, 375.08224896649676, 656.94789272479727, 369.70475687819373, 367.47062154669879, 369.78893284001981, 669.47487509939367, 365.81887993182431, 373.53532676649957, 375.10421415116934, 667.44666072794871, 376.41026881169205, 386.15371610285581, 377.68467980876
660.72334395718462, 349.15424197090113, 386.62263404150741, 385.21590409506939, 658.82107023080562, 354.96720127222301, 375.98201002492971, 381.17862511353496, 641.78985602360353, 355.43230655465936, 378.17103788377864, 393.58033009225818, 678.33808249123945, 374.89618468965631, 393.54574485136129, 374.95113711859943
676.83084753516403, 371.5170266718041, 382.30132115825512, 362.21170152850306, 664.42961724133067, 362.76732141224142, 384.72931311776847, 366.5989227832809, 668.19655386553757, 357.13812787070674, 381.27934823738229, 373.05106624799845, 632.56633709567927, 369.73527672823167, 378.28165030207492, 391.17881974639312
635.64257433630769, 350.23115253635581, 371.07524893752719, 390.89988095806723, 667.58179235655359, 365.04388927959036, 376.03879046671381, 376.55502242789345, 657.56641526410738, 356.3549825440117, 368.94991577943404, 354.70701413952588, 627.32819981707053, 368.89804369155001, 370.76770884342523, 394.04990985478958
654.50509369309111, 368.09424355213912, 392.45911325517955, 366.35358990135745, 660.7537012787144, 357.05690212181565, 379.61030910913502, 361.14192685107105, 639.11774515280581, 353.17052443429594, 376.10961186413209, 366.56082127182469, 688.18062470701091, 356.10170183496001, 378.69998939132944, 364.44301562576305
674.43772842415024, 357.58731692246124, 364.5422596349066, 366.1315110382086, 646.32717368317424, 349.73169866665597, 372.45359510416768, 389.23513004199157, 657.53369796794811, 351.46554630507427, 371.18481820831261, 386.71492752319142, 680.63775094605819, 356.76414085146132, 378.13698397737488, 381.41861371705983
638.65223718781817, 340.35568375088593, 380.22376998631228, 364.33089360991926, 639.98614918518888, 358.91502349683719, 395.50037251514135, 382.94533133747024, 666.59020101146507, 356.82061369089911, 385.63203438672861, 378.24001149295015, 642.02416523591899, 369.80764989574351, 378.39614840628252, 370.3938949757063
656.95806418177563, 364.24061338011893, 388.53456753094002, 376.26312270597083, 609.21867781126059, 372.46413172912179, 387.08175402122697, 366.12708616336323, 640.49741216302891, 359.3039390612247, 371.00216738273235, 369.87022862558155, 669.30099150858712, 366.09798136411251, 375.01252161645203, 380.66648430111991
660.75343991242835, 343.13205488678176, 374.11629092195585, 363.70573366727774, 665.0911042639998, 355.39612792329882, 365.86226113847005, 402.64695190438573, 640.99561083662263, 364.85442803466555, 380.19893660063758, 363.40930415731026, 662.44039888337068, 370.94558896868739, 382.23538610191241, 383.59361050306507
683.38784390086812, 350.86374780388206, 383.65787685539635, 378.89699630673402, 635.59016364689103, 352.1902705581229, 379.24717029421475, 388.62716898296213, 648.77468833659361, 363.41938066065688, 385.36761094728803, 369.62458723919929, 667.68297907798774, 375.48293075058547, 385.32329868374848, 386.25943429249031
613.54365675265649, 355.12110064886065, 380.66280359942749, 365.1786980559167, 621.04288854119557, 377.28295842839213, 386.02999638202635, 374.02031508206312, 667.93093808711012, 356.63793718778044, 394.16722795377245, 381.66196917450941, 641.09127656566488, 356.67670724204032, 361.56879112188915, 365.58570880827449
632.98531021080521, 368.52958294737397, 390.51971899851799, 379.86302294286202, 679.75314737231577, 369.72878772498132, 391.0446730468397, 377.11440845422715, 658.15858164212898, 351.288084894137, 377.34457992287594, 380.14711669465993, 655.97428606347682, 352.78261367551028, 384.38223673548532, 387.19868121060267
682.09885558340284, 352.86049430359003, 376.26620246118563, 373.77706319114844, 631.8761710794638, 372.3662767352069, 389.33477865911101, 351.48174420274228, 663.93489439817824, 352.0663484421637, 358.81293508557224, 373.46920472433709, 671.65692685662043, 348.66142178751204, 394.37364759779609, 349.13565053666673
648.97137299161795, 366.01328448871834, 385.39044893341276, 361.4120083168836, 628.18773867876644, 350.02613388605295, 377.00552401146524, 380.94173607739998, 657.50453858895105, 374.81482480668205, 380.65565084484643, 382.92485034226854, 674.61883685270379, 375.77115939903894, 388.10831912287813, 370.48760317032969
671.5595059580204, 374.5837690830927, 371.81075891348661, 371.33270953129221, 664.54655150788653, 351.34582382760402, 375.13250770735368, 369.09700595211547, 618.52115748222673, 340.21139257436744, 358.69136417225326, 389.30394104593245, 664.0237253841749, 351.69866637066292, 382.23504120429072, 377.75558737012614
665.76246638143891, 355.28104326915656, 380.39229360219008, 377.00216683146346, 695.85348454425241, 369.63635903073873, 370.13907527472799, 379.84221144115338, 638.5740662850402, 350.22341090523901, 365.73390006612897, 375.22944849468666, 676.08695270510759, 363.45138604444588, 387.88839090103335, 375.36938317096349
653.98905602168043, 360.52535659324883, 379.81612353870293, 389.71773745332598, 660.65686273372978, 355.59639340339947, 368.72829180470279, 376.45035761880416, 672.94043546358955, 366.10145363798432, 364.64330810155934, 373.88930141526367, 663.26258246311818, 346.91774125896336, 383.04167826193964, 364.48486081129073
637.34107700587037, 357.44793245565199, 375.91640011753492, 368.17971422264173, 644.50727962707856, 348.64790410726869, 385.36856334304326, 381.66476963694925, 652.20259338312121, 350.78459893437122, 380.66283515760347, 391.62428833879164, 647.98592352699109, 364.1034003579731, 370.62934947923526, 360.31745750988478
658.98347065088444, 372.11267017595065, 372.00886934404451, 368.47007824833503, 643.31237898837901, 357.4737394023627, 385.31514218077268, 389.18473552556213, 666.54145632945381, 355.91590804268475, 395.89257860765775, 379.86608328535209, 649.23432442177489, 365.33756386747189, 395.47358524969093, 376.13810981743904
649.7175421754232, 360.94536028758137, 363.54571937488487, 376.13863518748599, 657.30365341621996, 362.16203471150141, 373.48792519042934, 385.45990270479024, 680.59225167200691, 345.12013845639694, 368.55609373690714, 378.52375094335321, 651.85134987044648, 373.20642012395331, 399.89091090382141, 380.83044022413458
671.16370348574878, 345.63782518486454, 387.94286170995497, 364.96911561015492, 672.06220021781053, 361.86485013919423, 392.40729590468504, 382.75025874886848, 662.71352909770587, 357.04265780975038, 377.49725422587426, 371.152002241616, 635.94774005057707, 370.17800355687154, 373.72224170425017, 377.88361976569837
657.89728730189756, 346.90364824305408, 379.95350000432381, 387.73198838151734, 646.84616072699907, 365.2625546658561, 374.95396920001684, 374.07717829748731, 648.43593342790018, 368.6801901143146, 376.71936626372798, 392.23744666698093, 636.42822310776967, 359.31809393941381, 352.56061402897001, 365.85533895333288
626.21823290496116, 370.23686764347582, 391.23920576135401, 364.92740355825651, 644.3749677885711, 365.06839494979033, 389.34356202793384, 387.18734705117544, 682.27532131935607, 363.66945799770264, 386.50214438030531, 381.7173107076664, 656.52483667895262, 364.62821060189685, 374.29923828137424, 360.79443302882675
674.24028643803626, 357.9652221360459, 389.97828130956748, 376.86181023118519, 646.64329240919028, 373.70092058781728, 405.08228746853337, 366.14212749461529, 635.99788370781209, 372.32242344516339, 377.44945716930044, 397.55969731436949, 692.39205669704882, 372.53766216659329, 380.11388593010281, 375.09228297191697
643.75623360544614, 346.50693554660421, 380.93034528406884, 362.09754942316061, 670.45425006694086, 374.35519928553293, 383.81611227191019, 373.24173506819113, 643.92104969633147, 361.328132364787, 396.40713926724499, 376.11123747754937, 656.75878489195486, 364.34208247146597, 381.32515776225313, 370.73142986971777
670.74722032987802, 348.51302762620128, 372.59500882928961, 362.06158575995852, 661.55211301698205, 351.0985595453983, 371.96938409465287, 381.49928349639691, 693.47910774509, 369.85766873822598, 369.92770815956419, 380.60018402262875, 664.88283608307472, 355.15503391051874, 371.19760849790794, 369.93055231888781
658.84038640052347, 366.51438938723771, 384.1520665485067, 357.39504766125714, 664.12476986474667, 365.08605892757339, 381.83691944981251, 366.09500843025882, 694.34598758631682, 360.29713152802475, 379.53835818518695, 374.16352155886102, 660.49617307713095, 362.09610163975287, 373.73381099458402, 372.85917307328447
642.96818040491644, 354.75663957761202, 373.76871406796624, 374.89897731837175, 689.99579161092697, 352.09724888187736, 382.05129778984877, 373.35548000315339, 652.88126587434283, 338.09156027388417, 361.56196458466968, 370.175261593485, 689.6633746230666, 355.11388241514112, 362.48123621581158, 390.49190624002819
